0;;;;;;;;;;;;
5;0.975116;0.176758;-0.112305;0.0727539;-0.128906;2.35938;0.0898438;0.304688;-0.957031;-0.167969;-0.195313;0.421875;-0.0585938
1.268;;;;;;;;;;;;
1;0.209961;0.595703;0.144043;0.761778;0;-0.00390625;0.00390625;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.113281
2;0.0449219;-0.323242;0.0483398;0.944013;0;-0.0117188;0.00390625;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0615234;-0.310059;-0.0898438;0.944461;0.0273438;-0.0078125;0.0273438;-0.128906;0.957031;0.167969;0.152344;-0.4375;0.0507813
4;-0.172852;-0.119629;0.316895;0.924872;-0.0195313;0.015625;0.0507813;0.605469;0.714844;0.234375;-0.347656;-0.796875;0.496094
5;0.976864;0.175781;-0.0991211;0.0708008;-0.179688;2.71094;0.128906;0.304688;-0.953125;-0.164063;-0.195313;0.421875;-0.0585938
1.278;;;;;;;;;;;;
1;0.209961;0.595703;0.144043;0.761778;0.00390625;0;0.00390625;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.113281
2;0.0444336;-0.323242;0.0483398;0.944036;0;-0.0078125;0.00390625;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0610352;-0.310059;-0.0898438;0.944493;0.0234375;-0.00390625;0.0273438;-0.128906;0.957031;0.167969;0.152344;-0.4375;0.0507813
4;-0.172852;-0.119629;0.316406;0.92504;-0.0273438;0.0195313;0.0546875;0.605469;0.71875;0.234375;-0.347656;-0.796875;0.496094
5;0.97863;0.174805;-0.0839844;0.0683594;-0.179688;3.10938;0.046875;0.304688;-0.953125;-0.160156;-0.195313;0.421875;-0.0585938
1.288;;;;;;;;;;;;
1;0.209961;0.595703;0.144043;0.761778;0;0;0;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.113281
2;0.0449219;-0.322754;0.0483398;0.94418;0;-0.0117188;0.00390625;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0610352;-0.310059;-0.0898438;0.944493;0.015625;-0.00390625;0.0078125;-0.128906;0.957031;0.167969;0.15625;-0.4375;0.0507813
4;-0.172852;-0.119629;0.315918;0.925207;-0.0234375;0.015625;0.0429688;0.605469;0.71875;0.234375;-0.347656;-0.796875;0.496094
5;0.980147;0.174805;-0.0664063;0.065918;-0.34375;3.375;-0.09375;0.316406;-0.949219;-0.148438;-0.191406;0.421875;-0.0625
1.302;;;;;;;;;;;;
1;0.209961;0.595703;0.144043;0.761778;0;0;0.00390625;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.113281
2;0.0444336;-0.322754;0.0483398;0.944203;0;-0.0078125;0.0078125;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0610352;-0.310059;-0.0898438;0.944493;0.0078125;-0.00390625;0.0078125;-0.128906;0.957031;0.167969;0.15625;-0.4375;0.0507813
4;-0.172363;-0.119629;0.31543;0.925464;-0.0234375;0.00390625;0.0273438;0.605469;0.71875;0.234375;-0.347656;-0.796875;0.496094
5;0.981055;0.17627;-0.0473633;0.0649414;-0.511719;3.51953;-0.253906;0.328125;-0.945313;-0.144531;-0.1875;0.421875;-0.0664063
1.314;;;;;;;;;;;;
1;0.209961;0.595703;0.144043;0.761778;0;0;0.00390625;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.113281
2;0.0454102;-0.322266;0.0483398;0.944323;0;-0.0078125;0.0117188;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0610352;-0.310547;-0.0898438;0.944332;0.0117188;0;0.0078125;-0.128906;0.957031;0.167969;0.15625;-0.4375;0.0507813
4;-0.172363;-0.119141;0.314941;0.925693;-0.03125;-0.00390625;0.0585938;0.601563;0.71875;0.234375;-0.347656;-0.796875;0.496094
5;0.981305;0.179199;-0.027832;0.0644531;-0.546875;3.40234;-0.226563;0.351563;-0.953125;-0.15625;-0.183594;0.421875;-0.0742188
1.324;;;;;;;;;;;;
1;0.209961;0.595703;0.144043;0.761778;0;0;0;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.113281
2;0.0439453;-0.322266;0.0483398;0.944392;0.00390625;-0.0078125;0.0078125;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0615234;-0.310547;-0.0913086;0.94416;0.0117188;-0.00390625;0.015625;-0.128906;0.957031;0.167969;0.15625;-0.4375;0.0546875
4;-0.172363;-0.119141;0.314453;0.925859;-0.015625;-0.0117188;0.0585938;0.601563;0.71875;0.234375;-0.347656;-0.796875;0.496094
5;0.98088;0.183105;-0.000976563;0.065918;-0.527344;2.87891;-0.195313;0.359375;-0.953125;-0.160156;-0.183594;0.421875;-0.0742188
1.338;;;;;;;;;;;;
1;0.209961;0.595215;0.144043;0.76216;0.00390625;0;0.00390625;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.117188
2;0.0449219;-0.322266;0.0483398;0.944346;0;-0.0078125;0.0078125;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0610352;-0.310547;-0.0917969;0.944144;0.00390625;0;0.00390625;-0.128906;0.957031;0.167969;0.15625;-0.4375;0.0546875
4;-0.172363;-0.119141;0.313965;0.926025;0;-0.0195313;0.0585938;0.601563;0.722656;0.234375;-0.34375;-0.796875;0.496094
5;0.980648;0.184082;0.00585938;0.0664063;-0.3125;2.42578;-0.195313;0.359375;-0.953125;-0.160156;-0.183594;0.421875;-0.0742188
1.347;;;;;;;;;;;;
1;0.208984;0.595703;0.14502;0.761861;0.00390625;0;0.0078125;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.117188
2;0.0444336;-0.321777;0.0483398;0.944536;0;-0.0117188;0.0078125;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0610352;-0.310547;-0.0917969;0.944144;0.015625;-0.00390625;0.015625;-0.128906;0.957031;0.167969;0.15625;-0.4375;0.0546875
4;-0.172363;-0.119141;0.313477;0.92619;0;-0.0429688;0.0820313;0.601563;0.722656;0.234375;-0.34375;-0.796875;0.496094
5;0.979833;0.186523;0.0244141;0.0673828;-0.339844;2.15234;-0.121094;0.363281;-0.953125;-0.160156;-0.183594;0.421875;-0.078125
1.361;;;;;;;;;;;;
1;0.208984;0.595703;0.145508;0.761768;0;0;0;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.117188
2;0.0449219;-0.321777;0.0483398;0.944513;0.00390625;-0.00390625;0.0078125;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0610352;-0.311035;-0.0917969;0.943984;0.00390625;-0.00390625;0.0234375;-0.128906;0.957031;0.167969;0.15625;-0.4375;0.0546875
4;-0.172852;-0.119141;0.312988;0.926265;0.0117188;-0.03125;0.0585938;0.597656;0.722656;0.234375;-0.34375;-0.796875;0.496094
5;0.979543;0.187012;0.0302734;0.0678711;-0.3125;2.10547;-0.078125;0.363281;-0.953125;-0.160156;-0.179688;0.421875;-0.078125
1.382;;;;;;;;;;;;
1;0.208984;0.595703;0.14502;0.761861;0.00390625;0;0.00390625;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.117188
2;0.0444336;-0.321777;0.0483398;0.944536;0;-0.0078125;0.0078125;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0610352;-0.311035;-0.0922852;0.943936;0.00390625;0;0.0078125;-0.132813;0.957031;0.167969;0.15625;-0.4375;0.0546875
4;-0.172363;-0.118652;0.312988;0.926418;0.0117188;-0.0390625;0.0507813;0.597656;0.722656;0.234375;-0.34375;-0.796875;0.496094
5;0.979055;0.187012;0.0424805;0.0683594;-0.339844;2.57031;-0.0703125;0.347656;-0.949219;-0.140625;-0.175781;0.425781;-0.0820313
1.397;;;;;;;;;;;;
1;0.208984;0.595703;0.145508;0.761768;0.00390625;0;0.0078125;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.117188
2;0.0439453;-0.321777;0.046875;0.944633;0;-0.0078125;0.00390625;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0610352;-0.311035;-0.0922852;0.943936;0.00390625;-0.0117188;0.0507813;-0.132813;0.957031;0.167969;0.15625;-0.4375;0.0546875
4;-0.171875;-0.118652;0.3125;0.926674;-0.0273438;-0.136719;0.222656;0.597656;0.726563;0.238281;-0.34375;-0.796875;0.496094
5;0.976417;0.185547;0.0913086;0.0620117;-0.605469;4.74609;0.0078125;0.261719;-0.914063;0.0546875;-0.148438;0.425781;-0.121094
1.405;;;;;;;;;;;;
1;0.208984;0.595703;0.145508;0.761768;0;0;0.0078125;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.117188
2;0.0444336;-0.321777;0.0463867;0.944634;0;-0.015625;0.0078125;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0610352;-0.311523;-0.0922852;0.943775;0;-0.00390625;0.0390625;-0.132813;0.957031;0.167969;0.15625;-0.4375;0.0546875
4;-0.171875;-0.119141;0.312012;0.926776;0.0117188;-0.167969;0.203125;0.59375;0.726563;0.238281;-0.34375;-0.796875;0.496094
5;0.973742;0.185547;0.118652;0.0576172;-0.605469;5.55078;0;0.257813;-0.910156;0.078125;-0.144531;0.425781;-0.125
1.416;;;;;;;;;;;;
1;0.208984;0.595703;0.145508;0.761768;0.0078125;0;0.00390625;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.117188
2;0.0439453;-0.321777;0.0463867;0.944657;0;-0.00390625;0.0078125;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0610352;-0.311523;-0.0922852;0.943775;0.0078125;0;0.0429688;-0.132813;0.957031;0.167969;0.15625;-0.4375;0.0546875
4;-0.171387;-0.119141;0.312012;0.926866;0.03125;-0.203125;0.230469;0.59375;0.726563;0.238281;-0.34375;-0.796875;0.496094
5;0.969509;0.186035;0.150879;0.0517578;-0.535156;5.77344;-0.125;0.402344;-0.910156;0.0898438;-0.132813;0.429688;-0.128906
1.43;;;;;;;;;;;;
1;0.208984;0.595703;0.145508;0.761768;0.00390625;0;0.00390625;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.117188
2;0.0444336;-0.321777;0.0463867;0.944634;0.0078125;-0.0078125;0.0078125;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0605469;-0.311523;-0.0922852;0.943806;0.0078125;-0.0117188;0.0820313;-0.132813;0.957031;0.167969;0.15625;-0.4375;0.0546875
4;-0.171387;-0.119629;0.312012;0.926803;0.00390625;-0.234375;0.320313;0.59375;0.726563;0.238281;-0.34375;-0.796875;0.496094
5;0.96355;0.189453;0.183105;0.0463867;-0.703125;5.375;-0.335938;0.410156;-0.886719;0.0625;-0.128906;0.429688;-0.128906
1.442;;;;;;;;;;;;
1;0.208984;0.595215;0.145508;0.76215;0;0;0.00390625;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.117188
2;0.0439453;-0.322266;0.0463867;0.94449;0.0078125;-0.0078125;0.0078125;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0605469;-0.311523;-0.0922852;0.943806;0.0078125;-0.015625;0.105469;-0.132813;0.957031;0.167969;0.15625;-0.4375;0.0546875
4;-0.171387;-0.120117;0.3125;0.926576;-0.0585938;-0.246094;0.429688;0.59375;0.726563;0.238281;-0.34375;-0.800781;0.496094
5;0.956884;0.193848;0.211914;0.043457;-0.90625;4.65234;-0.4375;0.425781;-0.886719;0.0429688;-0.128906;0.429688;-0.132813
1.452;;;;;;;;;;;;
1;0.208984;0.595215;0.145508;0.76215;0;0;0.0078125;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.117188
2;0.0444336;-0.322266;0.0463867;0.944467;0;-0.0117188;0.00390625;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0605469;-0.312012;-0.0922852;0.943645;-0.00390625;-0.015625;0.117188;-0.132813;0.957031;0.167969;0.15625;-0.4375;0.0546875
4;-0.171875;-0.120605;0.312988;0.926257;-0.0585938;-0.25;0.449219;0.59375;0.726563;0.238281;-0.34375;-0.800781;0.496094
5;0.950185;0.19873;0.236328;0.0424805;-0.683594;3.72266;-0.46875;0.425781;-0.886719;0.0429688;-0.128906;0.429688;-0.132813
1.464;;;;;;;;;;;;
1;0.208984;0.595215;0.145508;0.76215;0;0;0;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.117188
2;0.0439453;-0.322266;0.0463867;0.94449;0;-0.0117188;0.0117188;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0610352;-0.312012;-0.0922852;0.943614;-0.015625;-0.00390625;0.0664063;-0.132813;0.957031;0.167969;0.15625;-0.4375;0.0546875
4;-0.171875;-0.121094;0.313477;0.926028;0.0117188;-0.160156;0.292969;0.59375;0.726563;0.238281;-0.34375;-0.800781;0.496094
5;0.944116;0.203613;0.255859;0.0415039;-0.644531;3.00391;-0.363281;0.425781;-0.886719;0.0390625;-0.128906;0.429688;-0.132813
1.494;;;;;;;;;;;;
1;0.209961;0.594727;0.144043;0.762541;0;0;0.0078125;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.117188
2;0.0444336;-0.322266;0.0483398;0.944369;0.0078125;-0.0117188;0.0078125;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0600586;-0.312012;-0.0917969;0.943724;-0.0117188;0;0.00390625;-0.132813;0.957031;0.167969;0.15625;-0.4375;0.0546875
4;-0.171387;-0.121094;0.311035;0.926941;0.046875;-0.128906;0.105469;0.59375;0.726563;0.238281;-0.34375;-0.800781;0.496094
5;0.932451;0.208496;0.291992;0.0424805;-0.675781;2.53516;-0.210938;0.363281;-0.902344;0.0390625;-0.113281;0.433594;-0.140625
1.5;;;;;;;;;;;;
1;0.209961;0.594238;0.144043;0.762921;0.00390625;0;0.0117188;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.117188
2;0.0449219;-0.322754;0.0483398;0.94418;0.00390625;-0.0078125;0.0078125;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0600586;-0.312012;-0.0917969;0.943724;-0.0078125;-0.00390625;0.0390625;-0.132813;0.957031;0.167969;0.15625;-0.4375;0.0546875
4;-0.171387;-0.121094;0.311035;0.926941;-0.0195313;-0.148438;0.285156;0.59375;0.726563;0.238281;-0.339844;-0.800781;0.496094
5;0.927376;0.206055;0.30957;0.0410156;-0.851563;3.60156;-0.136719;0.316406;-0.914063;0.0820313;-0.105469;0.433594;-0.144531
1.514;;;;;;;;;;;;
1;0.209961;0.594238;0.144043;0.762921;0.00390625;0;0;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.117188
2;0.0449219;-0.322754;0.0478516;0.944205;0;-0.0078125;0.0078125;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0600586;-0.3125;-0.0913086;0.94361;0;-0.00390625;0.0898438;-0.132813;0.957031;0.167969;0.15625;-0.4375;0.0546875
4;-0.171387;-0.120605;0.311035;0.927005;-0.0585938;-0.230469;0.503906;0.59375;0.730469;0.238281;-0.339844;-0.800781;0.496094
5;0.920621;0.204102;0.330566;0.0390625;-1.03516;4.64063;-0.140625;0.316406;-0.914063;0.0898438;-0.105469;0.4375;-0.144531
1.525;;;;;;;;;;;;
1;0.209961;0.594238;0.144043;0.762921;0.00390625;0;0.0078125;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.117188
2;0.0449219;-0.322754;0.0483398;0.94418;0;-0.0117188;0.0117188;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0600586;-0.3125;-0.0913086;0.94361;-0.0117188;-0.0078125;0.160156;-0.132813;0.957031;0.167969;0.15625;-0.4375;0.0546875
4;-0.171875;-0.121094;0.3125;0.926358;-0.0664063;-0.367188;0.660156;0.589844;0.730469;0.238281;-0.339844;-0.800781;0.496094
5;0.911328;0.20166;0.356934;0.0375977;-1.35547;5.33203;-0.203125;0.320313;-0.90625;0.101563;-0.101563;0.4375;-0.144531
1.541;;;;;;;;;;;;
1;0.209961;0.594238;0.144043;0.762921;0;0;0.00390625;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.117188
2;0.0444336;-0.322754;0.0483398;0.944203;0.00390625;-0.0117188;0.0078125;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.059082;-0.3125;-0.0917969;0.943624;-0.03125;-0.00390625;0.195313;-0.132813;0.960938;0.167969;0.15625;-0.4375;0.0546875
4;-0.171875;-0.12207;0.314453;0.925569;-0.0390625;-0.453125;0.804688;0.589844;0.730469;0.238281;-0.339844;-0.800781;0.496094
5;0.899677;0.199219;0.386719;0.0366211;-1.47266;5.66406;-0.273438;0.320313;-0.902344;0.101563;-0.101563;0.4375;-0.144531
1.549;;;;;;;;;;;;
1;0.208984;0.594238;0.145508;0.762911;0;0;0.00390625;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.117188
2;0.0449219;-0.322754;0.0483398;0.94418;0.0078125;-0.0117188;0.00390625;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0610352;-0.312988;-0.0927734;0.943242;-0.0546875;0;0.21875;-0.132813;0.960938;0.167969;0.15625;-0.4375;0.0546875
4;-0.171875;-0.124512;0.317871;0.924075;-0.00390625;-0.527344;0.835938;0.59375;0.730469;0.238281;-0.339844;-0.800781;0.496094
5;0.886597;0.196777;0.416992;0.0366211;-1.59375;5.67188;-0.371094;0.351563;-0.882813;0.0703125;-0.0898438;0.441406;-0.140625
1.564;;;;;;;;;;;;
1;0.208984;0.594238;0.145508;0.762911;0.00390625;0;0.00390625;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.117188
2;0.0439453;-0.323242;0.046875;0.944132;0.00390625;-0.0117188;0.0078125;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0610352;-0.3125;-0.0927734;0.943404;-0.078125;0.00390625;0.199219;-0.132813;0.960938;0.167969;0.15625;-0.4375;0.0546875
4;-0.171875;-0.126465;0.319824;0.923135;0.0117188;-0.558594;0.769531;0.59375;0.730469;0.238281;-0.339844;-0.800781;0.496094
5;0.864976;0.194824;0.460449;0.0429688;-1.77344;5.34766;-0.4375;0.363281;-0.875;0.0625;-0.0859375;0.441406;-0.140625
1.574;;;;;;;;;;;;
1;0.208984;0.594238;0.145508;0.762911;0.00390625;-0.00390625;0;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.117188
2;0.0439453;-0.323242;0.046875;0.944132;0;-0.0078125;0.0117188;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0610352;-0.3125;-0.0922852;0.943452;-0.101563;0.0195313;0.222656;-0.132813;0.960938;0.167969;0.160156;-0.4375;0.0546875
4;-0.171387;-0.128418;0.321777;0.922277;0.0234375;-0.496094;0.65625;0.59375;0.726563;0.234375;-0.339844;-0.796875;0.496094
5;0.850909;0.193848;0.48584;0.0483398;-1.75;4.47266;-0.480469;0.367188;-0.875;0.0664063;-0.0820313;0.441406;-0.136719
1.585;;;;;;;;;;;;
1;0.208984;0.59375;0.145508;0.763292;0;0;0;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.117188
2;0.0439453;-0.323242;0.046875;0.944132;0;-0.0078125;0.0078125;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0610352;-0.3125;-0.0922852;0.943452;-0.0859375;0.0117188;0.171875;-0.132813;0.960938;0.167969;0.160156;-0.4375;0.0546875
4;-0.171875;-0.129883;0.322754;0.92164;-0.0625;-0.363281;0.542969;0.59375;0.726563;0.234375;-0.34375;-0.796875;0.496094
5;0.83788;0.192871;0.507813;0.0537109;-1.51172;4.00391;-0.523438;0.371094;-0.875;0.0703125;-0.0820313;0.441406;-0.136719
1.603;;;;;;;;;;;;
1;0.208984;0.59375;0.145508;0.763292;0;0;0;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.117188
2;0.0439453;-0.323242;0.0463867;0.944157;0;-0.0078125;0.0078125;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0610352;-0.3125;-0.0922852;0.943452;-0.0234375;-0.0117188;0.148438;-0.132813;0.957031;0.167969;0.15625;-0.4375;0.0546875
4;-0.172363;-0.131348;0.323242;0.921169;-0.175781;-0.234375;0.601563;0.597656;0.726563;0.234375;-0.34375;-0.796875;0.496094
5;0.825785;0.192383;0.526855;0.059082;-1.58594;3.4375;-0.589844;0.375;-0.875;0.0742188;-0.078125;0.445313;-0.136719
1.612;;;;;;;;;;;;
1;0.208984;0.59375;0.145508;0.763292;0;0;0;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.117188
2;0.0439453;-0.323242;0.0463867;0.944157;0.0078125;-0.0117188;0.0078125;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0610352;-0.312988;-0.0922852;0.94329;0.0234375;-0.0234375;0.210938;-0.132813;0.957031;0.167969;0.15625;-0.4375;0.0546875
4;-0.173828;-0.131836;0.32373;0.920653;-0.261719;-0.195313;0.75;0.597656;0.726563;0.234375;-0.34375;-0.796875;0.496094
5;0.814625;0.191895;0.543457;0.0649414;-1.83594;3.27734;-0.78125;0.378906;-0.871094;0.078125;-0.0742188;0.445313;-0.132813
1.621;;;;;;;;;;;;
1;0.208496;0.59375;0.145508;0.763425;0;0;0.0078125;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.117188
2;0.0439453;-0.323242;0.0463867;0.944157;0.00390625;-0.0117188;0.00390625;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0610352;-0.312988;-0.0917969;0.943338;0.0351563;-0.03125;0.265625;-0.132813;0.957031;0.167969;0.15625;-0.4375;0.0546875
4;-0.175293;-0.132324;0.325195;0.919788;-0.339844;-0.203125;0.734375;0.597656;0.726563;0.234375;-0.34375;-0.796875;0.496094
5;0.802748;0.191406;0.560059;0.0727539;-2.14844;3.51563;-0.894531;0.375;-0.878906;0.0859375;-0.0664063;0.449219;-0.128906
1.653;;;;;;;;;;;;
1;0.208496;0.593262;0.145996;0.763711;0;0;0.00390625;0.464844;0.863281;-0.144531;-0.410156;-0.386719;0.117188
2;0.0439453;-0.323242;0.046875;0.944132;0;-0.00390625;0.00390625;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0615234;-0.313965;-0.090332;0.943123;-0.0507813;0.00390625;0.355469;-0.128906;0.960938;0.167969;0.15625;-0.4375;0.0546875
4;-0.181152;-0.137695;0.333008;0.915057;-0.539063;-0.613281;1.40625;0.601563;0.726563;0.234375;-0.34375;-0.796875;0.496094
5;0.761983;0.181152;0.614258;0.0961914;-2.40234;3.56641;0.0546875;0.429688;-0.972656;0.0820313;-0.046875;0.460938;-0.0859375
1.662;;;;;;;;;;;;
1;0.208496;0.593262;0.145996;0.763711;0;0;0;0.464844;0.863281;-0.144531;-0.40625;-0.386719;0.117188
2;0.0439453;-0.323242;0.046875;0.944132;0.00390625;-0.0078125;0.0078125;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0605469;-0.314453;-0.090332;0.943024;-0.0898438;0.0234375;0.523438;-0.128906;0.960938;0.167969;0.15625;-0.4375;0.0546875
4;-0.183594;-0.140625;0.338379;0.91215;-0.640625;-0.667969;1.60156;0.601563;0.722656;0.234375;-0.34375;-0.796875;0.496094
5;0.748551;0.174805;0.631348;0.102539;-2.21094;3.43359;0.1875;0.433594;-0.96875;0.0820313;-0.046875;0.460938;-0.0859375
1.677;;;;;;;;;;;;
1;0.208496;0.593262;0.145996;0.763711;0;0;0.00390625;0.464844;0.863281;-0.144531;-0.40625;-0.386719;0.117188
2;0.0439453;-0.323242;0.046875;0.944132;0.0078125;-0.0078125;0.00390625;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0615234;-0.313965;-0.0888672;0.943262;-0.09375;0.0507813;0.617188;-0.128906;0.960938;0.167969;0.15625;-0.4375;0.0546875
4;-0.186523;-0.143555;0.34375;0.909086;-0.667969;-0.710938;1.50391;0.605469;0.722656;0.234375;-0.34375;-0.796875;0.496094
5;0.736078;0.169434;0.646484;0.107422;-1.80859;2.55859;0.175781;0.457031;-0.949219;0.109375;-0.0429688;0.460938;-0.0742188
1.689;;;;;;;;;;;;
1;0.208496;0.592773;0.145996;0.76409;0;0;0.00390625;0.464844;0.863281;-0.144531;-0.40625;-0.386719;0.117188
2;0.0439453;-0.323242;0.046875;0.944132;0.0078125;-0.0117188;0.0117188;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0625;-0.313477;-0.0883789;0.943406;-0.121094;0.0742188;0.480469;-0.128906;0.960938;0.167969;0.15625;-0.4375;0.0546875
4;-0.189453;-0.147461;0.349121;0.905802;-0.738281;-0.742188;1.43359;0.605469;0.722656;0.234375;-0.34375;-0.792969;0.496094
5;0.725782;0.166504;0.658203;0.11084;-1.36719;2.28906;0.121094;0.445313;-0.9375;0.195313;-0.0390625;0.460938;-0.0507813
1.701;;;;;;;;;;;;
1;0.209473;0.592285;0.144531;0.76448;0.00390625;0;0.0078125;0.464844;0.863281;-0.144531;-0.40625;-0.386719;0.117188
2;0.0439453;-0.323242;0.046875;0.944132;0.00390625;-0.0078125;0.0078125;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0615234;-0.312988;-0.0893555;0.943541;-0.128906;0.0703125;0.238281;-0.125;0.960938;0.167969;0.15625;-0.4375;0.0546875
4;-0.193848;-0.15332;0.354004;0.901996;-0.765625;-0.742188;0.984375;0.609375;0.722656;0.234375;-0.347656;-0.792969;0.496094
5;0.715968;0.165527;0.668945;0.111816;-0.9375;2.31641;0.0859375;0.414063;-0.953125;0.222656;-0.0351563;0.464844;-0.0351563
1.713;;;;;;;;;;;;
1;0.209473;0.592285;0.144531;0.76448;0;0;0.00390625;0.464844;0.863281;-0.144531;-0.40625;-0.386719;0.117188
2;0.0439453;-0.323242;0.046875;0.944132;0;-0.00390625;0.0078125;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0620117;-0.312988;-0.0893555;0.943509;-0.125;0.0585938;0.121094;-0.125;0.960938;0.167969;0.15625;-0.4375;0.0546875
4;-0.196289;-0.157715;0.356445;0.899746;-0.675781;-0.679688;0.671875;0.609375;0.71875;0.234375;-0.347656;-0.792969;0.496094
5;0.705932;0.165527;0.679688;0.11084;-0.785156;2.5625;0.125;0.425781;-0.945313;0.203125;-0.03125;0.476563;-0.0273438
1.725;;;;;;;;;;;;
1;0.209473;0.592285;0.144531;0.76448;0.00390625;0;0;0.464844;0.863281;-0.144531;-0.40625;-0.386719;0.117188
2;0.0449219;-0.323242;0.0483398;0.944013;0;-0.0117188;0.00390625;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
3;-0.0625;-0.312988;-0.0893555;0.943476;-0.125;0.0429688;-0.105469;-0.125;0.960938;0.167969;0.15625;-0.4375;0.0546875
4;-0.198242;-0.161621;0.357422;0.898236;-0.605469;-0.691406;0.582031;0.613281;0.714844;0.230469;-0.347656;-0.792969;0.496094
5;0.687988;0.166016;0.698036;0.108887;-0.796875;2.85156;0.183594;0.429688;-0.945313;0.179688;-0.03125;0.476563;-0.0273438
1.737;;;;;;;;;;;;
1;0.209473;0.592285;0.144531;0.76448;0;0;0;0.464844;0.863281;-0.144531;-0.40625;-0.386719;0.117188
2;0.043457;-0.32373;0.0478516;0.943939;0;-0.0078125;0.0078125;0.0585938;0.980469;-0.113281;0.0585938;-0.496094;0.171875
