0;;;;
11;0.0825195;-0.971964;0.09375;-0.199219
12;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
13;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
14;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
15;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
16;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
17;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
18;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
19;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
8.245;;;;
1;0.879093;-0.0390625;-0.473145;0.0424805
2;-0.488281;-0.354004;0.797409;0.0200195
3;-0.827026;0.0112305;0.528809;0.19043
4;0.0820313;-0.461914;0.00146484;0.883122
5;0.0288086;0.913253;0.10498;0.392578
6;0.206055;0.114746;-0.970773;0.0444336
7;-0.886578;0.090332;0.376953;0.252441
8;-0.585449;0.110352;-0.747056;0.294922
9;0.807594;-0.127441;-0.0488281;0.57373
10;-0.476074;0.0249023;-0.808431;0.345215
11;0.0825195;-0.971916;0.0942383;-0.199219
12;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
13;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
14;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
15;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
16;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
17;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
18;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
19;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
8.254;;;;
1;0.879093;-0.0390625;-0.473145;0.0424805
2;-0.488281;-0.354004;0.797409;0.0200195
3;-0.827026;0.0112305;0.528809;0.19043
4;0.0825195;-0.461914;0.00146484;0.883076
5;0.0288086;0.913043;0.10498;0.393066
6;0.206055;0.114746;-0.970773;0.0444336
7;-0.886578;0.090332;0.376953;0.252441
8;-0.585449;0.110352;-0.747056;0.294922
9;0.807594;-0.127441;-0.0488281;0.57373
10;-0.476074;0.0249023;-0.808431;0.345215
11;0.0825195;-0.971916;0.0942383;-0.199219
12;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
13;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
14;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
15;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
16;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
17;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
18;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
19;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
8.276;;;;
1;0.879093;-0.0390625;-0.473145;0.0424805
2;-0.488281;-0.354004;0.797409;0.0200195
3;-0.827026;0.0112305;0.528809;0.19043
4;0.0825195;-0.461914;0.00146484;0.883076
5;0.0288086;0.913043;0.10498;0.393066
6;0.206055;0.114746;-0.970773;0.0444336
7;-0.886578;0.090332;0.376953;0.252441
8;-0.585449;0.110352;-0.747056;0.294922
9;0.807594;-0.127441;-0.0488281;0.57373
10;-0.476074;0.0249023;-0.808431;0.345215
11;0.0825195;-0.971916;0.0942383;-0.199219
12;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
13;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
14;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
15;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
16;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
17;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
18;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
19;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
8.285;;;;
1;0.879093;-0.0390625;-0.473145;0.0424805
2;-0.488281;-0.354004;0.797409;0.0200195
3;-0.827026;0.0112305;0.528809;0.19043
4;0.0825195;-0.461914;0.00146484;0.883076
5;0.0288086;0.913043;0.10498;0.393066
6;0.206055;0.114746;-0.970773;0.0444336
7;-0.886578;0.090332;0.376953;0.252441
8;-0.585449;0.110352;-0.747056;0.294922
9;0.807594;-0.127441;-0.0488281;0.57373
10;-0.476074;0.0249023;-0.808431;0.345215
11;0.0839844;-0.971938;0.09375;-0.19873
12;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
13;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
14;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
15;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
16;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
17;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
18;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
19;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
8.299;;;;
1;0.879093;-0.0390625;-0.473145;0.0424805
2;-0.488281;-0.354004;0.797409;0.0200195
3;-0.827026;0.0112305;0.528809;0.19043
4;0.0825195;-0.461914;0.00146484;0.883076
5;0.0288086;0.913043;0.10498;0.393066
6;0.206055;0.114746;-0.970773;0.0444336
7;-0.886578;0.090332;0.376953;0.252441
8;-0.585449;0.110352;-0.747056;0.294922
9;0.807594;-0.127441;-0.0488281;0.57373
10;-0.476074;0.0244141;-0.808237;0.345703
11;0.0839844;-0.971938;0.09375;-0.19873
12;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
13;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
14;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
15;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
16;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
17;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
18;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
19;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
8.319;;;;
1;0.879093;-0.0390625;-0.473145;0.0424805
2;-0.487793;-0.354004;0.797708;0.0200195
3;-0.827145;0.0107422;0.528809;0.189941
4;0.0825195;-0.462402;0.00146484;0.882821
5;0.0288086;0.912833;0.10498;0.393555
6;0.206055;0.114746;-0.970773;0.0444336
7;-0.886578;0.090332;0.376953;0.252441
8;-0.585449;0.110352;-0.747056;0.294922
9;0.807594;-0.127441;-0.0488281;0.57373
10;-0.475586;0.0234375;-0.808344;0.346191
11;0.0839844;-0.972038;0.09375;-0.198242
12;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
13;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
14;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
15;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
16;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
17;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
18;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
19;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
8.328;;;;
1;0.879093;-0.0390625;-0.473145;0.0424805
2;-0.487793;-0.354004;0.797708;0.0200195
3;-0.827026;0.0112305;0.528809;0.19043
4;0.0825195;-0.462402;0.00146484;0.882821
5;0.0273438;0.913032;0.105469;0.393066
6;0.206055;0.114746;-0.970773;0.0444336
7;-0.886578;0.090332;0.376953;0.252441
8;-0.585449;0.110352;-0.747056;0.294922
9;0.807594;-0.127441;-0.0488281;0.57373
10;-0.475586;0.0239258;-0.80833;0.346191
11;0.0839844;-0.972038;0.09375;-0.198242
12;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
13;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
14;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
15;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
16;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
17;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
18;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
19;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
8.337;;;;
1;0.879093;-0.0390625;-0.473145;0.0424805
2;-0.487793;-0.354004;0.797708;0.0200195
3;-0.827026;0.0112305;0.528809;0.19043
4;0.081543;-0.462402;0;0.882913
5;0.0273438;0.912822;0.105469;0.393555
6;0.206055;0.114746;-0.970773;0.0444336
7;-0.886578;0.090332;0.376953;0.252441
8;-0.585449;0.110352;-0.747056;0.294922
9;0.807594;-0.127441;-0.0488281;0.57373
10;-0.475586;0.0239258;-0.808539;0.345703
11;0.0839844;-0.972038;0.09375;-0.198242
12;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
13;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
14;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
15;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
16;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
17;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
18;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
19;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
8.349;;;;
1;0.879093;-0.0390625;-0.473145;0.0424805
2;-0.487793;-0.354004;0.797708;0.0200195
3;-0.827026;0.0112305;0.528809;0.19043
4;0.081543;-0.462402;0;0.882913
5;0.0273438;0.912822;0.105469;0.393555
6;0.206055;0.114746;-0.970773;0.0444336
7;-0.886578;0.090332;0.376953;0.252441
8;-0.585449;0.110352;-0.747056;0.294922
9;0.807594;-0.127441;-0.0488281;0.57373
10;-0.475586;0.0239258;-0.808539;0.345703
11;0.0839844;-0.972038;0.09375;-0.198242
12;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
13;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
14;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
15;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
16;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
17;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
18;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
19;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
8.359;;;;
1;0.879093;-0.0390625;-0.473145;0.0424805
2;-0.487793;-0.354004;0.797708;0.0200195
3;-0.826913;0.0112305;0.528809;0.190918
4;0.081543;-0.462402;0;0.882913
5;0.0273438;0.912822;0.105469;0.393555
6;0.206055;0.114746;-0.970773;0.0444336
7;-0.886578;0.090332;0.376953;0.252441
8;-0.585449;0.110352;-0.747056;0.294922
9;0.807594;-0.127441;-0.0488281;0.57373
10;-0.475586;0.0239258;-0.808539;0.345703
11;0.0839844;-0.972038;0.09375;-0.198242
12;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
13;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
14;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
15;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
16;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
17;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
18;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
19;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
8.37;;;;
1;0.879355;-0.0390625;-0.472656;0.0424805
2;-0.487793;-0.354004;0.797708;0.0200195
3;-0.826913;0.0112305;0.528809;0.190918
4;0.081543;-0.462891;0;0.882657
5;0.0273438;0.912822;0.105469;0.393555
6;0.206055;0.114746;-0.970773;0.0444336
7;-0.886578;0.090332;0.376953;0.252441
8;-0.585449;0.110352;-0.747056;0.294922
9;0.807594;-0.127441;-0.0488281;0.57373
10;-0.475586;0.0244141;-0.808524;0.345703
11;0.0839844;-0.972038;0.09375;-0.198242
12;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
13;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
14;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
15;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
16;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
17;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
18;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
19;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
8.388;;;;
1;0.879355;-0.0390625;-0.472656;0.0424805
2;-0.487793;-0.354004;0.797708;0.0200195
3;-0.827145;0.0107422;0.528809;0.189941
4;0.081543;-0.462891;0;0.882657
5;0.0273438;0.912554;0.105957;0.394043
6;0.206055;0.114746;-0.970773;0.0444336
7;-0.886578;0.090332;0.376953;0.252441
8;-0.585449;0.110352;-0.747056;0.294922
9;0.807594;-0.127441;-0.0488281;0.57373
10;-0.475586;0.0244141;-0.808524;0.345703
11;0.0839844;-0.972038;0.09375;-0.198242
12;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
13;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
14;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
15;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
16;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
17;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
18;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
19;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
8.392;;;;
1;0.879355;-0.0390625;-0.472656;0.0424805
2;-0.487793;-0.354004;0.797708;0.0200195
3;-0.827138;0.0112305;0.528809;0.189941
4;0.081543;-0.462891;0;0.882657
5;0.0273438;0.912611;0.105469;0.394043
6;0.206055;0.114746;-0.970773;0.0444336
7;-0.886528;0.0908203;0.376953;0.252441
8;-0.585449;0.110352;-0.747056;0.294922
9;0.807594;-0.127441;-0.0488281;0.57373
10;-0.475586;0.0244141;-0.808524;0.345703
11;0.0839844;-0.972085;0.0932617;-0.198242
12;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
13;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
14;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
15;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
16;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
17;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
18;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
19;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
8.4;;;;
1;0.879355;-0.0390625;-0.472656;0.0424805
2;-0.487793;-0.354004;0.797708;0.0200195
3;-0.827026;0.0112305;0.528809;0.19043
4;0.081543;-0.462891;0;0.882657
5;0.0273438;0.912611;0.105469;0.394043
6;0.206055;0.114746;-0.970773;0.0444336
7;-0.886528;0.0908203;0.376953;0.252441
8;-0.585449;0.110352;-0.747056;0.294922
9;0.807594;-0.127441;-0.0488281;0.57373
10;-0.475586;0.0244141;-0.808524;0.345703
11;0.0825195;-0.971964;0.09375;-0.199219
12;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
13;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
14;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
15;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
16;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
17;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
18;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
19;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
8.41;;;;
1;0.879355;-0.0390625;-0.472656;0.0424805
2;-0.487793;-0.354004;0.797708;0.0200195
3;-0.827026;0.0112305;0.528809;0.19043
4;0.081543;-0.462891;0;0.882657
5;0.0273438;0.912611;0.105469;0.394043
6;0.206055;0.114746;-0.970773;0.0444336
7;-0.886528;0.0908203;0.376953;0.252441
8;-0.585449;0.110352;-0.747056;0.294922
9;0.807594;-0.127441;-0.0488281;0.57373
10;-0.475586;0.0244141;-0.808524;0.345703
11;0.0825195;-0.972016;0.0942383;-0.19873
12;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
13;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
14;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
15;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
16;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
17;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
18;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
19;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
8.422;;;;
1;0.879355;-0.0390625;-0.472656;0.0424805
2;-0.487793;-0.354004;0.797708;0.0200195
3;-0.827026;0.0112305;0.528809;0.19043
4;0.081543;-0.462891;0;0.882657
5;0.0273438;0.912554;0.105957;0.394043
6;0.206055;0.114746;-0.970773;0.0444336
7;-0.886528;0.0908203;0.376953;0.252441
8;-0.585449;0.110352;-0.747056;0.294922
9;0.807594;-0.127441;-0.0488281;0.57373
10;-0.475586;0.0244141;-0.808524;0.345703
11;0.0825195;-0.971964;0.09375;-0.199219
12;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
13;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
14;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
15;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
16;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
17;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
18;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
19;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
8.434;;;;
1;0.879355;-0.0390625;-0.472656;0.0424805
2;-0.487793;-0.354004;0.797708;0.0200195
3;-0.827145;0.0107422;0.528809;0.189941
4;0.0820313;-0.462891;0.00146484;0.88261
5;0.0288086;0.912411;0.10498;0.394531
6;0.206055;0.114746;-0.970773;0.0444336
7;-0.886528;0.0908203;0.376953;0.252441
8;-0.585449;0.110352;-0.747056;0.294922
9;0.807594;-0.127441;-0.0488281;0.57373
10;-0.475586;0.0244141;-0.808524;0.345703
11;0.0825195;-0.972016;0.0942383;-0.19873
12;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
13;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
14;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
15;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
16;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
17;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
18;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
19;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
8.442;;;;
1;0.879355;-0.0390625;-0.472656;0.0424805
2;-0.487793;-0.354004;0.797708;0.0200195
3;-0.827145;0.0107422;0.528809;0.189941
4;0.0820313;-0.462891;0.00146484;0.88261
5;0.0288086;0.912411;0.10498;0.394531
6;0.206055;0.114746;-0.970751;0.0449219
7;-0.886528;0.0908203;0.376953;0.252441
8;-0.585449;0.110352;-0.747056;0.294922
9;0.807594;-0.127441;-0.0488281;0.57373
10;-0.475586;0.0244141;-0.808524;0.345703
11;0.0825195;-0.972064;0.09375;-0.19873
12;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
13;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
14;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
15;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
16;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
17;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
18;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
19;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
8.452;;;;
1;0.879355;-0.0390625;-0.472656;0.0424805
2;-0.487793;-0.354004;0.797708;0.0200195
3;-0.827026;0.0112305;0.528809;0.19043
4;0.0820313;-0.462891;0.00146484;0.88261
5;0.0288086;0.912411;0.10498;0.394531
6;0.206055;0.114746;-0.970751;0.0449219
7;-0.886528;0.0908203;0.376953;0.252441
8;-0.585449;0.110352;-0.747056;0.294922
9;0.807594;-0.127441;-0.0488281;0.57373
10;-0.475586;0.0244141;-0.808524;0.345703
11;0.0825195;-0.972064;0.09375;-0.19873
12;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
13;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
14;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
15;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
16;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
17;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
18;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
19;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
8.462;;;;
1;0.879355;-0.0390625;-0.472656;0.0424805
2;-0.488281;-0.354004;0.797409;0.0200195
3;-0.827026;0.0112305;0.528809;0.19043
4;0.0820313;-0.462891;0.00146484;0.88261
5;0.0288086;0.912411;0.10498;0.394531
6;0.206055;0.114746;-0.970773;0.0444336
7;-0.886528;0.0908203;0.376953;0.252441
8;-0.585449;0.110352;-0.747056;0.294922
9;0.807623;-0.127441;-0.0483398;0.57373
10;-0.475586;0.0244141;-0.808524;0.345703
11;0.0825195;-0.972016;0.0942383;-0.19873
12;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
13;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
14;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
15;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
16;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
17;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
18;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
19;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
8.485;;;;
1;0.879355;-0.0390625;-0.472656;0.0424805
2;-0.488281;-0.354004;0.797409;0.0200195
3;-0.827026;0.0112305;0.528809;0.19043
4;0.0820313;-0.462891;0.00146484;0.88261
5;0.0288086;0.912411;0.10498;0.394531
6;0.206055;0.114746;-0.970773;0.0444336
7;-0.886528;0.0908203;0.376953;0.252441
8;-0.585449;0.110352;-0.747056;0.294922
9;0.807546;-0.12793;-0.0483398;0.57373
10;-0.475586;0.0244141;-0.808524;0.345703
11;0.0825195;-0.972064;0.09375;-0.19873
12;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
13;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
14;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
15;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
16;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
17;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
18;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
19;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
8.497;;;;
1;0.879355;-0.0390625;-0.472656;0.0424805
2;-0.488281;-0.354004;0.797409;0.0200195
3;-0.827026;0.0112305;0.528809;0.19043
4;0.0820313;-0.462891;0.00146484;0.88261
5;0.0288086;0.912411;0.10498;0.394531
6;0.206055;0.114746;-0.970773;0.0444336
7;-0.886528;0.0908203;0.376953;0.252441
8;-0.585449;0.110352;-0.747056;0.294922
9;0.807546;-0.12793;-0.0483398;0.57373
10;-0.475586;0.0244141;-0.808524;0.345703
11;0.0825195;-0.972016;0.0942383;-0.19873
12;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
13;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
14;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
15;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
16;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
17;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
18;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
19;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
8.505;;;;
1;0.879355;-0.0390625;-0.472656;0.0424805
2;-0.488281;-0.354004;0.797409;0.0200195
3;-0.827026;0.0112305;0.528809;0.19043
4;0.0820313;-0.462891;0.00146484;0.88261
5;0.0288086;0.912411;0.10498;0.394531
6;0.206055;0.114746;-0.970773;0.0444336
7;-0.886528;0.0908203;0.376953;0.252441
8;-0.585449;0.110352;-0.747056;0.294922
9;0.807546;-0.12793;-0.0483398;0.57373
10;-0.475586;0.0244141;-0.808524;0.345703
11;0.0825195;-0.972064;0.09375;-0.19873
12;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
13;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
14;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
15;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
16;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
17;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
18;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
19;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
8.515;;;;
1;0.879355;-0.0390625;-0.472656;0.0424805
2;-0.488281;-0.354004;0.797409;0.0200195
3;-0.827026;0.0112305;0.528809;0.19043
4;0.0820313;-0.462891;0.00146484;0.88261
5;0.0288086;0.912411;0.10498;0.394531
6;0.206055;0.114746;-0.970773;0.0444336
7;-0.886528;0.0908203;0.376953;0.252441
8;-0.585449;0.110352;-0.747056;0.294922
9;0.807546;-0.12793;-0.0483398;0.57373
10;-0.475586;0.0244141;-0.808524;0.345703
11;0.0839844;-0.972038;0.09375;-0.198242
12;-1.07374e+08;-1.07374e+08;-1.07374e+08;-1.07374e+08
