0;;;;;;;;;;;;
1;0.304688;0.847472;-0.402344;0.164551;0.257813;-0.492188;-0.285156;0.417969;0.496094;-0.765625;-0.308594;-0.378906;0.261719
2;0.458008;0.595934;-0.389648;0.532227;-1.62891;0.175781;-1.57031;0.0976563;0.296875;-1.10938;-0.28125;-0.0742188;0.457031
3;0.0820313;0.490723;-0.673739;0.546387;-0.757813;-2.05859;-0.09375;-0.941406;0.105469;-1.01563;0.117188;-0.113281;0.484375
4;0.201172;0.691456;-0.460449;0.519043;-2.19531;-0.164063;-0.101563;-0.265625;0.859375;-1.1875;-0.109375;-0.527344;0.949219
5;0.660988;0.473633;-0.582031;-0.00244141;-0.667969;-2.10938;0.328125;0.808594;-0.769531;-1.03906;-0.449219;0.171875;0.144531
0.583;;;;;;;;;;;;
1;0.304199;0.847647;-0.402344;0.164551;0.300781;-0.535156;-0.300781;0.414063;0.496094;-0.765625;-0.308594;-0.378906;0.261719
2;0.447754;0.602814;-0.389648;0.533203;-1.69922;0.0859375;-1.63281;0.105469;0.316406;-1.10156;-0.277344;-0.101563;0.457031
3;0.0712891;0.486816;-0.673017;0.552246;-0.808594;-2.13281;-0.132813;-0.972656;0.101563;-1;0.128906;-0.117188;0.480469
4;0.194824;0.696527;-0.452148;0.521973;-2.3125;-0.148438;-0.132813;-0.292969;0.851563;-1.18359;-0.109375;-0.546875;0.949219
5;0.654601;0.474609;-0.588379;0.00732422;-0.6875;-2.23828;0.3125;0.828125;-0.773438;-1;-0.445313;0.171875;0.15625
0.596;;;;;;;;;;;;
1;0.304199;0.847277;-0.40332;0.164063;0.332031;-0.582031;-0.300781;0.414063;0.496094;-0.765625;-0.308594;-0.378906;0.261719
2;0.437012;0.61022;-0.389648;0.533691;-1.74609;-0.015625;-1.74609;0.121094;0.332031;-1.09766;-0.277344;-0.113281;0.453125
3;0.0600586;0.482422;-0.672444;0.558105;-0.835938;-2.21484;-0.0664063;-1;0.101563;-0.992188;0.140625;-0.121094;0.476563
4;0.187988;0.701525;-0.443848;0.524902;-2.39453;-0.140625;-0.109375;-0.289063;0.839844;-1.16797;-0.109375;-0.554688;0.945313
5;0.643882;0.476563;-0.598145;0.0229492;-0.742188;-2.28516;0.3125;0.84375;-0.78125;-0.964844;-0.441406;0.175781;0.167969
0.606;;;;;;;;;;;;
1;0.303223;0.847162;-0.404297;0.164063;0.351563;-0.617188;-0.320313;0.414063;0.496094;-0.765625;-0.308594;-0.378906;0.261719
2;0.425293;0.618023;-0.389648;0.53418;-1.86719;-0.167969;-1.84375;0.105469;0.347656;-1.09375;-0.273438;-0.121094;0.449219
3;0.0488281;0.478516;-0.670844;0.564453;-0.902344;-2.28125;0.0390625;-1;0.101563;-0.992188;0.152344;-0.125;0.472656
4;0.178223;0.70872;-0.431641;0.528809;-2.43359;-0.125;-0.101563;-0.277344;0.828125;-1.17188;-0.109375;-0.558594;0.941406
5;0.636744;0.477539;-0.604492;0.0332031;-0.738281;-2.30078;0.324219;0.871094;-0.765625;-0.933594;-0.433594;0.183594;0.179688
0.618;;;;;;;;;;;;
1;0.302734;0.84687;-0.405273;0.164063;0.367188;-0.644531;-0.324219;0.414063;0.496094;-0.769531;-0.308594;-0.378906;0.261719
2;0.414063;0.624462;-0.390137;0.535156;-1.9375;-0.25;-1.65234;0.0703125;0.332031;-1.10156;-0.273438;-0.132813;0.449219
3;0.0375977;0.474609;-0.669385;0.570313;-0.945313;-2.33594;0.078125;-1;0.105469;-1;0.164063;-0.128906;0.464844
4;0.171387;0.713644;-0.423828;0.530762;-2.44531;-0.0898438;-0.109375;-0.269531;0.820313;-1.1875;-0.109375;-0.578125;0.9375
5;0.6298;0.478516;-0.610352;0.0429688;-0.738281;-2.30469;0.273438;0.882813;-0.761719;-0.925781;-0.429688;0.171875;0.191406
0.631;;;;;;;;;;;;
1;0.301758;0.846751;-0.40625;0.164063;0.402344;-0.652344;-0.324219;0.410156;0.496094;-0.769531;-0.308594;-0.378906;0.261719
2;0.401855;0.630729;-0.390137;0.537109;-1.95313;-0.335938;-1.65625;0.0273438;0.410156;-1.09375;-0.269531;-0.144531;0.445313
3;0.0268555;0.470703;-0.667218;0.57666;-1;-2.37891;0.0664063;-0.992188;0.117188;-1.01563;0.175781;-0.132813;0.460938
4;0.165039;0.71855;-0.415527;0.532715;-2.45313;-0.0820313;-0.0976563;-0.261719;0.828125;-1.19922;-0.113281;-0.589844;0.9375
5;0.622609;0.479492;-0.616211;0.0522461;-0.75;-2.32031;0.265625;0.910156;-0.753906;-0.933594;-0.421875;0.167969;0.207031
0.642;;;;;;;;;;;;
1;0.30127;0.846125;-0.407715;0.164551;0.441406;-0.667969;-0.304688;0.410156;0.492188;-0.769531;-0.308594;-0.378906;0.261719
2;0.38916;0.636579;-0.390137;0.539551;-2.05469;-0.484375;-1.69141;0.0234375;0.433594;-1.10938;-0.265625;-0.160156;0.449219
3;0.0151367;0.466797;-0.664811;0.583008;-1.06641;-2.43359;0.00390625;-0.992188;0.121094;-1.02344;0.191406;-0.140625;0.453125
4;0.158691;0.722991;-0.407715;0.534668;-2.48438;-0.0390625;-0.0664063;-0.257813;0.835938;-1.21875;-0.113281;-0.605469;0.925781
5;0.614258;0.480957;-0.622561;0.0615234;-0.792969;-2.29688;0.25;0.925781;-0.746094;-0.941406;-0.417969;0.160156;0.21875
0.653;;;;;;;;;;;;
1;0.300781;0.845592;-0.40918;0.164551;0.46875;-0.648438;-0.304688;0.410156;0.492188;-0.773438;-0.308594;-0.378906;0.265625
2;0.375977;0.641989;-0.390137;0.54248;-2.08203;-0.59375;-1.57031;0.0078125;0.449219;-1.06641;-0.265625;-0.164063;0.445313
3;0.00390625;0.462891;-0.662969;0.588379;-1.125;-2.47266;-0.0195313;-1.00391;0.128906;-1.02734;0.199219;-0.144531;0.445313
4;0.152832;0.727426;-0.399414;0.536621;-2.52344;-0.0117188;-0.03125;-0.257813;0.824219;-1.23438;-0.109375;-0.609375;0.917969
5;0.606934;0.481934;-0.62798;0.0708008;-0.863281;-2.30469;0.207031;0.929688;-0.746094;-0.949219;-0.414063;0.167969;0.226563
0.664;;;;;;;;;;;;
1;0.300293;0.845055;-0.410645;0.164551;0.515625;-0.644531;-0.269531;0.40625;0.492188;-0.773438;-0.308594;-0.378906;0.265625
2;0.362793;0.64666;-0.390137;0.545898;-2.12109;-0.621094;-1.53516;-0.0195313;0.460938;-1.06641;-0.257813;-0.183594;0.441406
3;-0.0078125;0.459473;-0.660079;0.594238;-1.15625;-2.48047;-0.0351563;-1.01172;0.140625;-1.01563;0.210938;-0.152344;0.433594
4;0.146484;0.732406;-0.390625;0.538086;-2.57813;0;0.0390625;-0.265625;0.804688;-1.22656;-0.113281;-0.621094;0.917969
5;0.599121;0.483887;-0.632847;0.0800781;-0.945313;-2.37891;0.222656;0.917969;-0.746094;-0.941406;-0.40625;0.171875;0.238281
0.676;;;;;;;;;;;;
1;0.299316;0.844688;-0.412109;0.164551;0.511719;-0.667969;-0.332031;0.40625;0.492188;-0.777344;-0.308594;-0.378906;0.265625
2;0.349121;0.651275;-0.390137;0.549316;-2.17188;-0.671875;-1.48828;0;0.496094;-1.07813;-0.25;-0.199219;0.441406
3;-0.0195313;0.456055;-0.657789;0.599121;-1.17969;-2.45703;0.015625;-1.03516;0.144531;-0.992188;0.226563;-0.160156;0.425781
4;0.140625;0.736739;-0.381836;0.540039;-2.65234;0.0195313;0.128906;-0.277344;0.832031;-1.20703;-0.113281;-0.632813;0.914063
5;0.591309;0.485352;-0.637743;0.0898438;-1.10547;-2.42188;0.234375;0.914063;-0.734375;-0.945313;-0.398438;0.167969;0.25
0.687;;;;;;;;;;;;
1;0.29834;0.844318;-0.413574;0.164551;0.488281;-0.710938;-0.390625;0.402344;0.492188;-0.777344;-0.304688;-0.378906;0.265625
2;0.330078;0.658198;-0.388184;0.554199;-2.15625;-0.730469;-1.52344;0.0273438;0.53125;-1.06641;-0.246094;-0.210938;0.441406
3;-0.0371094;0.450684;-0.653105;0.607422;-1.19141;-2.46484;0.144531;-1.07422;0.152344;-0.964844;0.230469;-0.164063;0.421875
4;0.134766;0.741738;-0.37207;0.541504;-2.67969;0.0351563;0.285156;-0.289063;0.859375;-1.17578;-0.113281;-0.65625;0.90625
5;0.583008;0.487793;-0.641982;0.100098;-1.25781;-2.39453;0.25;0.902344;-0.726563;-0.941406;-0.390625;0.167969;0.261719
0.721;;;;;;;;;;;;
1;0.29248;0.84435;-0.41748;0.165039;0.292969;-0.730469;-0.585938;0.386719;0.488281;-0.785156;-0.300781;-0.378906;0.269531
2;0.296875;0.668867;-0.38623;0.561523;-2.30078;-0.859375;-1.46484;-0.0117188;0.503906;-1.00391;-0.230469;-0.242188;0.433594
3;-0.0649414;0.441895;-0.641176;0.624023;-1.29297;-2.58984;0.472656;-1.05859;0.191406;-0.917969;0.261719;-0.171875;0.394531
4;0.121094;0.753855;-0.340332;0.548828;-2.6875;0.0390625;0.777344;-0.242188;0.902344;-1.14453;-0.113281;-0.6875;0.878906
5;0.55957;0.49707;-0.64984;0.132324;-1.75;-2.10547;0.335938;0.878906;-0.695313;-0.992188;-0.363281;0.152344;0.300781
0.733;;;;;;;;;;;;
1;0.289063;0.843395;-0.421387;0.166016;0.273438;-0.667969;-0.597656;0.347656;0.472656;-0.796875;-0.292969;-0.378906;0.28125
2;0.28418;0.672617;-0.384277;0.564941;-2.32031;-0.9375;-1.41797;-0.0195313;0.503906;-0.996094;-0.230469;-0.246094;0.433594
3;-0.0756836;0.438965;-0.635778;0.630371;-1.35156;-2.60547;0.457031;-1.03906;0.1875;-0.898438;0.273438;-0.175781;0.382813
4;0.118164;0.757161;-0.329102;0.551758;-2.71875;0.101563;0.835938;-0.214844;0.859375;-1.11719;-0.121094;-0.707031;0.871094
5;0.552246;0.500977;-0.650614;0.144043;-1.80078;-2.09375;0.304688;0.835938;-0.675781;-0.992188;-0.355469;0.148438;0.308594
0.743;;;;;;;;;;;;
1;0.283203;0.842444;-0.42627;0.168457;0.265625;-0.636719;-0.582031;0.292969;0.453125;-0.808594;-0.277344;-0.375;0.292969
2;0.270996;0.676005;-0.382813;0.568359;-2.34766;-1.00391;-1.41797;-0.0585938;0.519531;-0.96875;-0.21875;-0.265625;0.425781
3;-0.0869141;0.435547;-0.629883;0.637175;-1.37891;-2.57813;0.433594;-1.01172;0.175781;-0.851563;0.28125;-0.195313;0.375
4;0.115234;0.761382;-0.316895;0.553711;-2.74219;0.207031;0.773438;-0.203125;0.816406;-1.08594;-0.125;-0.714844;0.871094
5;0.544922;0.505371;-0.650924;0.154785;-1.78125;-2.18359;0.175781;0.789063;-0.65625;-0.972656;-0.351563;0.148438;0.3125
0.754;;;;;;;;;;;;
1;0.276855;0.841327;-0.431641;0.170898;0.234375;-0.621094;-0.652344;0.238281;0.429688;-0.824219;-0.265625;-0.371094;0.308594
2;0.250977;0.680287;-0.380859;0.57373;-2.36328;-1.04688;-1.45703;-0.0625;0.523438;-0.953125;-0.214844;-0.269531;0.425781
3;-0.0981445;0.432129;-0.624512;0.643131;-1.41406;-2.54688;0.4375;-1;0.164063;-0.84375;0.289063;-0.199219;0.363281
4;0.111816;0.765247;-0.305176;0.555664;-2.79297;0.316406;0.683594;-0.207031;0.796875;-1.08984;-0.125;-0.714844;0.859375
5;0.536133;0.509277;-0.652533;0.165527;-1.75;-2.32813;0.0117188;0.785156;-0.660156;-0.960938;-0.347656;0.148438;0.324219
0.763;;;;;;;;;;;;
1;0.270996;0.840215;-0.436523;0.17334;0.246094;-0.582031;-0.585938;0.207031;0.417969;-0.832031;-0.261719;-0.371094;0.3125
2;0.244141;0.681397;-0.380371;0.575684;-2.37891;-1.04688;-1.47266;-0.078125;0.542969;-0.933594;-0.207031;-0.28125;0.421875
3;-0.109375;0.429199;-0.618652;0.648918;-1.44531;-2.50391;0.480469;-0.996094;0.164063;-0.851563;0.292969;-0.207031;0.347656
4;0.10791;0.769668;-0.293457;0.556641;-2.82813;0.386719;0.613281;-0.1875;0.804688;-1.07813;-0.125;-0.71875;0.847656
5;0.526855;0.513672;-0.653961;0.175781;-1.71484;-2.4375;-0.0625;0.804688;-0.660156;-0.953125;-0.335938;0.136719;0.335938
0.775;;;;;;;;;;;;
1;0.265137;0.839026;-0.441406;0.175781;0.261719;-0.570313;-0.550781;0.191406;0.417969;-0.839844;-0.253906;-0.375;0.316406
2;0.22998;0.68465;-0.378906;0.578613;-2.33984;-1.04688;-1.53906;-0.101563;0.558594;-0.914063;-0.195313;-0.296875;0.414063
3;-0.120117;0.426758;-0.612793;0.654167;-1.50781;-2.5;0.503906;-0.976563;0.183594;-0.828125;0.304688;-0.210938;0.339844
4;0.104004;0.773867;-0.281738;0.557617;-2.84766;0.425781;0.585938;-0.179688;0.808594;-1.05469;-0.128906;-0.734375;0.839844
5;0.51709;0.517578;-0.655837;0.186035;-1.68359;-2.45703;-0.0742188;0.804688;-0.652344;-0.9375;-0.328125;0.128906;0.34375
0.787;;;;;;;;;;;;
1;0.259766;0.837606;-0.446289;0.178223;0.269531;-0.570313;-0.546875;0.183594;0.417969;-0.847656;-0.253906;-0.375;0.320313
2;0.216309;0.686745;-0.37793;0.582031;-2.32813;-1.09375;-1.44531;-0.125;0.566406;-0.90625;-0.191406;-0.308594;0.410156
3;-0.130859;0.424316;-0.606445;0.659587;-1.57031;-2.48828;0.449219;-0.953125;0.179688;-0.808594;0.308594;-0.21875;0.328125
4;0.0996094;0.778608;-0.27002;0.557617;-2.86328;0.460938;0.566406;-0.171875;0.789063;-1.03516;-0.136719;-0.746094;0.832031
5;0.507324;0.520996;-0.657911;0.195801;-1.65625;-2.46875;-0.0859375;0.796875;-0.625;-0.917969;-0.320313;0.121094;0.363281
0.799;;;;;;;;;;;;
1;0.253906;0.836421;-0.450684;0.181152;0.242188;-0.582031;-0.53125;0.179688;0.417969;-0.851563;-0.25;-0.375;0.320313
2;0.202637;0.689227;-0.376465;0.584961;-2.3125;-1.14063;-1.36328;-0.140625;0.566406;-0.894531;-0.1875;-0.3125;0.40625
3;-0.14209;0.421875;-0.600586;0.664175;-1.60938;-2.46094;0.351563;-0.945313;0.175781;-0.769531;0.3125;-0.226563;0.316406
4;0.0957031;0.782713;-0.258301;0.558105;-2.85156;0.511719;0.550781;-0.175781;0.765625;-0.996094;-0.140625;-0.769531;0.820313
5;0.497559;0.524902;-0.659284;0.205566;-1.65625;-2.48828;-0.140625;0.769531;-0.589844;-0.878906;-0.3125;0.109375;0.371094
0.811;;;;;;;;;;;;
1;0.248535;0.834855;-0.455566;0.183594;0.207031;-0.578125;-0.53125;0.171875;0.421875;-0.851563;-0.246094;-0.375;0.320313
2;0.189453;0.691129;-0.374512;0.588379;-2.26953;-1.21484;-1.23047;-0.144531;0.566406;-0.894531;-0.1875;-0.316406;0.40625
3;-0.15332;0.419434;-0.594727;0.668482;-1.64453;-2.39844;0.269531;-0.960938;0.171875;-0.730469;0.320313;-0.234375;0.304688
4;0.0913086;0.787352;-0.246582;0.557617;-2.83203;0.585938;0.570313;-0.175781;0.742188;-0.953125;-0.144531;-0.777344;0.804688
5;0.487305;0.528809;-0.66102;0.214355;-1.69531;-2.48047;-0.199219;0.75;-0.550781;-0.839844;-0.300781;0.101563;0.378906
0.822;;;;;;;;;;;;
1;0.242676;0.833628;-0.459961;0.186035;0.164063;-0.554688;-0.53125;0.167969;0.421875;-0.851563;-0.242188;-0.375;0.324219
2;0.17041;0.692391;-0.37207;0.594238;-2.25;-1.26172;-1.1875;-0.144531;0.566406;-0.890625;-0.183594;-0.316406;0.40625
3;-0.17041;0.416504;-0.585938;0.673916;-1.66016;-2.32422;0.308594;-0.984375;0.167969;-0.691406;0.328125;-0.238281;0.289063
4;0.0874023;0.791712;-0.234863;0.557129;-2.78125;0.65625;0.652344;-0.191406;0.738281;-0.921875;-0.148438;-0.785156;0.792969
5;0.477051;0.532715;-0.662288;0.223633;-1.78516;-2.41797;-0.285156;0.742188;-0.523438;-0.796875;-0.292969;0.0976563;0.386719
0.832;;;;;;;;;;;;
1;0.237305;0.832188;-0.464355;0.188477;0.140625;-0.53125;-0.535156;0.167969;0.421875;-0.851563;-0.242188;-0.375;0.324219
2;0.157715;0.693242;-0.370605;0.597656;-2.14453;-1.23438;-1.33594;-0.148438;0.574219;-0.882813;-0.183594;-0.320313;0.40625
3;-0.181152;0.415039;-0.57959;0.677497;-1.67578;-2.25781;0.503906;-0.996094;0.164063;-0.667969;0.332031;-0.242188;0.269531
4;0.0844727;0.795753;-0.223145;0.556641;-2.69531;0.738281;0.792969;-0.191406;0.734375;-0.902344;-0.152344;-0.789063;0.785156
5;0.466309;0.537109;-0.663533;0.231934;-1.89063;-2.26563;-0.339844;0.742188;-0.503906;-0.769531;-0.28125;0.09375;0.394531
0.844;;;;;;;;;;;;
1;0.231445;0.830817;-0.46875;0.190918;0.128906;-0.550781;-0.640625;0.164063;0.421875;-0.851563;-0.238281;-0.375;0.324219
2;0.144043;0.694629;-0.369629;0.600098;-2.1875;-1.19141;-1.49219;-0.167969;0.585938;-0.867188;-0.171875;-0.332031;0.398438
3;-0.191406;0.413574;-0.572266;0.681786;-1.69141;-2.19531;0.675781;-0.976563;0.171875;-0.667969;0.339844;-0.25;0.253906
4;0.0820313;0.800219;-0.211426;0.555176;-2.59375;0.785156;0.996094;-0.195313;0.734375;-0.890625;-0.152344;-0.796875;0.777344
5;0.456543;0.54248;-0.663178;0.239746;-2.0625;-2.07422;-0.402344;0.734375;-0.5;-0.761719;-0.269531;0.0820313;0.402344
0.855;;;;;;;;;;;;
1;0.226074;0.829352;-0.473145;0.192871;0.140625;-0.535156;-0.636719;0.164063;0.421875;-0.851563;-0.238281;-0.375;0.324219
2;0.130859;0.695642;-0.368652;0.602539;-2.22266;-1.23047;-1.40625;-0.191406;0.589844;-0.851563;-0.164063;-0.339844;0.394531
3;-0.200684;0.413086;-0.564453;0.685915;-1.70703;-2.14063;0.8125;-0.921875;0.175781;-0.667969;0.339844;-0.253906;0.242188
4;0.0805664;0.804167;-0.199219;0.554199;-2.53906;0.847656;1.14844;-0.175781;0.710938;-0.878906;-0.160156;-0.804688;0.765625
5;0.446289;0.548828;-0.662246;0.24707;-2.18359;-1.90625;-0.421875;0.714844;-0.492188;-0.757813;-0.261719;0.0703125;0.414063
0.866;;;;;;;;;;;;
1;0.222168;0.827149;-0.478027;0.194824;0.160156;-0.542969;-0.640625;0.164063;0.421875;-0.855469;-0.238281;-0.375;0.324219
2;0.118164;0.695978;-0.366699;0.605957;-2.17578;-1.28125;-1.18359;-0.199219;0.59375;-0.84375;-0.160156;-0.34375;0.390625
3;-0.209961;0.412598;-0.556152;0.690199;-1.71875;-2.05859;0.796875;-0.855469;0.167969;-0.636719;0.339844;-0.257813;0.238281
4;0.0805664;0.80821;-0.186523;0.552734;-2.46094;0.902344;1.17578;-0.140625;0.652344;-0.832031;-0.171875;-0.816406;0.746094
5;0.437012;0.555176;-0.660367;0.254395;-2.17969;-1.84375;-0.488281;0.660156;-0.484375;-0.734375;-0.253906;0.0546875;0.421875
0.896;;;;;;;;;;;;
1;0.217285;0.823711;-0.485352;0.196777;0.179688;-0.582031;-0.617188;0.160156;0.421875;-0.855469;-0.238281;-0.375;0.324219
2;0.0957031;0.695999;-0.361816;0.612793;-2.07813;-1.28906;-0.839844;-0.207031;0.59375;-0.839844;-0.15625;-0.347656;0.390625
3;-0.227539;0.412598;-0.541504;0.696249;-1.69141;-1.88672;0.6875;-0.820313;0.183594;-0.554688;0.339844;-0.273438;0.207031
4;0.0800781;0.81605;-0.162598;0.548828;-2.32422;0.980469;1.12891;-0.132813;0.625;-0.734375;-0.191406;-0.824219;0.722656
5;0.41748;0.568359;-0.656567;0.267578;-2.13281;-1.80469;-0.605469;0.585938;-0.484375;-0.691406;-0.234375;0.03125;0.433594
0.904;;;;;;;;;;;;
1;0.21582;0.822708;-0.487305;0.197754;0.164063;-0.585938;-0.601563;0.160156;0.421875;-0.859375;-0.234375;-0.375;0.328125
2;0.0854492;0.695832;-0.358887;0.616211;-2.07422;-1.20313;-0.765625;-0.210938;0.597656;-0.835938;-0.15625;-0.351563;0.386719
3;-0.23584;0.412598;-0.53418;0.699139;-1.66016;-1.82422;0.710938;-0.816406;0.183594;-0.503906;0.347656;-0.285156;0.191406
4;0.0805664;0.82109;-0.145996;0.545898;-2.22656;0.96875;1.14063;-0.152344;0.65625;-0.6875;-0.199219;-0.832031;0.707031
5;0.402832;0.577637;-0.654181;0.275879;-2.08594;-1.69141;-0.613281;0.5625;-0.480469;-0.6875;-0.222656;0.0117188;0.4375
0.916;;;;;;;;;;;;
1;0.213379;0.822068;-0.489258;0.198242;0.164063;-0.582031;-0.597656;0.160156;0.421875;-0.859375;-0.234375;-0.378906;0.328125
2;0.0761719;0.695629;-0.355469;0.619629;-2.01172;-1.10156;-0.679688;-0.21875;0.609375;-0.804688;-0.144531;-0.359375;0.378906
3;-0.243652;0.412598;-0.526855;0.702011;-1.55859;-1.78516;0.703125;-0.851563;0.183594;-0.445313;0.347656;-0.304688;0.167969
4;0.0810547;0.824494;-0.135254;0.543457;-2.04297;0.910156;1.42578;-0.234375;0.652344;-0.640625;-0.207031;-0.84375;0.691406
5;0.394043;0.583984;-0.651606;0.28125;-2.25781;-1.39844;-0.53125;0.519531;-0.4375;-0.644531;-0.214844;0;0.441406
0.931;;;;;;;;;;;;
1;0.211914;0.821456;-0.490723;0.19873;0.148438;-0.578125;-0.601563;0.15625;0.421875;-0.859375;-0.234375;-0.378906;0.328125
2;0.0668945;0.696142;-0.352051;0.62207;-1.95313;-1.0625;-0.660156;-0.226563;0.621094;-0.769531;-0.128906;-0.375;0.367188
3;-0.250977;0.412598;-0.52002;0.704524;-1.4375;-1.73047;0.960938;-0.859375;0.183594;-0.429688;0.351563;-0.300781;0.15625
4;0.0830078;0.826953;-0.124512;0.541992;-1.99609;0.855469;1.69922;-0.25;0.648438;-0.625;-0.21875;-0.847656;0.679688
5;0.38623;0.59082;-0.647986;0.286133;-2.60156;-1.19531;-0.472656;0.484375;-0.4375;-0.632813;-0.210938;-0.0195313;0.445313
0.94;;;;;;;;;;;;
1;0.209961;0.821374;-0.491699;0.19873;0.128906;-0.613281;-0.617188;0.15625;0.421875;-0.863281;-0.230469;-0.378906;0.328125
2;0.0541992;0.696197;-0.347168;0.625977;-1.88672;-1.01953;-0.671875;-0.226563;0.628906;-0.753906;-0.121094;-0.382813;0.359375
3;-0.260254;0.412598;-0.508301;0.709691;-1.32422;-1.69922;1.17188;-0.835938;0.175781;-0.410156;0.347656;-0.308594;0.140625
4;0.0864258;0.82924;-0.112793;0.540527;-1.89453;0.828125;1.88672;-0.21875;0.628906;-0.582031;-0.230469;-0.851563;0.667969
5;0.378418;0.598633;-0.643012;0.291504;-2.71875;-0.988281;-0.464844;0.449219;-0.460938;-0.636719;-0.203125;-0.0234375;0.445313
0.969;;;;;;;;;;;;
1;0.206055;0.820954;-0.493652;0.199707;0.0820313;-0.710938;-0.699219;0.152344;0.425781;-0.871094;-0.226563;-0.378906;0.332031
2;0.0371094;0.696212;-0.342285;0.629883;-1.74219;-0.933594;-0.855469;-0.234375;0.675781;-0.640625;-0.0820313;-0.421875;0.320313
3;-0.269043;0.412598;-0.491699;0.718061;-1.09766;-1.60156;1.22266;-0.753906;0.242188;-0.28125;0.34375;-0.320313;0.128906
4;0.0952148;0.832609;-0.090332;0.538086;-1.60938;0.664063;1.73828;-0.117188;0.617188;-0.425781;-0.253906;-0.847656;0.644531
5;0.364258;0.614746;-0.63138;0.30127;-2.37109;-0.78125;-0.664063;0.289063;-0.476563;-0.660156;-0.199219;-0.0546875;0.449219
0.977;;;;;;;;;;;;
1;0.203613;0.820976;-0.494629;0.199707;0.105469;-0.722656;-0.761719;0.148438;0.425781;-0.871094;-0.222656;-0.378906;0.332031
2;0.0288086;0.69695;-0.338867;0.631348;-1.69922;-0.921875;-0.945313;-0.242188;0.71875;-0.507813;-0.0390625;-0.464844;0.277344
3;-0.272949;0.411621;-0.483887;0.722441;-0.96875;-1.59375;1.03906;-0.714844;0.277344;-0.195313;0.335938;-0.332031;0.109375
4;0.101074;0.833649;-0.0761719;0.537598;-1.44922;0.535156;1.51953;-0.0859375;0.65625;-0.375;-0.265625;-0.84375;0.636719
5;0.355469;0.623535;-0.625154;0.306641;-2.02344;-0.738281;-0.246094;0.242188;-0.460938;-0.714844;-0.191406;-0.0664063;0.449219
0.988;;;;;;;;;;;;
1;0.199219;0.821051;-0.496094;0.200195;0.0742188;-0.667969;-0.746094;0.136719;0.425781;-0.859375;-0.210938;-0.378906;0.335938
2;0.019043;0.69787;-0.333984;0.633301;-1.66016;-0.867188;-1;-0.242188;0.738281;-0.382813;-0.015625;-0.484375;0.253906
3;-0.276367;0.410645;-0.476563;0.726554;-0.914063;-1.625;0.863281;-0.6875;0.300781;-0.167969;0.335938;-0.335938;0.0976563
4;0.103516;0.834027;-0.0683594;0.537598;-1.40625;0.277344;1.21484;-0.0546875;0.722656;-0.339844;-0.273438;-0.84375;0.625
5;0.351074;0.627891;-0.621094;0.311035;-1.74609;-0.703125;-0.0742188;0.207031;-0.421875;-0.777344;-0.1875;-0.078125;0.445313
1;;;;;;;;;;;;
1;0.193848;0.821092;-0.497559;0.20166;0.046875;-0.609375;-0.707031;0.09375;0.414063;-0.839844;-0.1875;-0.382813;0.34375
2;0.00830078;0.698854;-0.328613;0.635254;-1.64844;-0.757813;-1.01953;-0.253906;0.710938;-0.328125;-0.0117188;-0.488281;0.25
3;-0.280762;0.408691;-0.469238;0.730725;-0.882813;-1.67578;0.640625;-0.675781;0.316406;-0.125;0.332031;-0.34375;0.0898438
4;0.105469;0.83372;-0.0610352;0.538574;-1.42969;0.121094;1.03125;0;0.738281;-0.304688;-0.277344;-0.84375;0.613281
5;0.347656;0.630486;-0.618164;0.31543;-1.50391;-0.714844;0.160156;0.167969;-0.359375;-0.820313;-0.183594;-0.0859375;0.441406
1.011;;;;;;;;;;;;
1;0.187012;0.821009;-0.499512;0.203613;0.0585938;-0.558594;-0.671875;0.0390625;0.398438;-0.816406;-0.160156;-0.382813;0.351563
2;-0.00195313;0.699846;-0.32373;0.636719;-1.63672;-0.644531;-0.972656;-0.296875;0.667969;-0.285156;-0.00390625;-0.488281;0.238281
3;-0.286133;0.40625;-0.462891;0.734044;-0.886719;-1.72266;0.488281;-0.671875;0.316406;-0.0859375;0.332031;-0.347656;0.078125
4;0.106445;0.832804;-0.0541992;0.540527;-1.48828;0.0078125;0.804688;0.046875;0.730469;-0.277344;-0.285156;-0.847656;0.605469
5;0.345215;0.631753;-0.615723;0.320313;-1.24219;-0.804688;0.328125;0.117188;-0.289063;-0.859375;-0.179688;-0.101563;0.441406
1.019;;;;;;;;;;;;
1;0.180176;0.820562;-0.501953;0.205566;0.117188;-0.523438;-0.699219;-0.0195313;0.394531;-0.800781;-0.148438;-0.390625;0.359375
2;-0.0136719;0.700622;-0.318848;0.638184;-1.57813;-0.582031;-0.828125;-0.359375;0.648438;-0.25;0;-0.492188;0.230469
3;-0.291504;0.40332;-0.457031;0.737211;-0.886719;-1.75391;0.304688;-0.664063;0.308594;-0.078125;0.328125;-0.351563;0.0664063
4;0.105957;0.832303;-0.0478516;0.541992;-1.57813;-0.0390625;0.566406;0.0898438;0.722656;-0.28125;-0.289063;-0.847656;0.601563
5;0.343262;0.631274;-0.614746;0.325195;-0.992188;-1.01953;0.386719;0.109375;-0.210938;-0.871094;-0.179688;-0.109375;0.441406
1.047;;;;;;;;;;;;
1;0.166992;0.820514;-0.505371;0.208496;0.0625;-0.425781;-0.59375;-0.0664063;0.398438;-0.761719;-0.128906;-0.382813;0.363281
