0;;;;;;;;;;;;
0.39;;;;;;;;;;;;
1;0.335938;0.857113;-0.345703;0.181641;-0.148438;-0.0664063;0.0585938;0.445313;0.527344;-0.707031;-0.34375;-0.367188;0.203125
2;0.59816;0.433594;-0.349609;0.576172;-0.0507813;0.0742188;0.484375;0.121094;0.0664063;-1.01172;-0.246094;0.0664063;0.457031
3;0.198242;0.515137;-0.719561;0.421387;0.773438;-0.105469;0.441406;-0.847656;-0.347656;-0.714844;0.03125;-0.0742188;0.507813
4;0.181641;0.62207;-0.62981;0.428223;0.222656;-0.441406;0.875;-0.980469;0.363281;-0.796875;-0.0976563;-0.425781;0.960938
5;0.701977;0.365723;-0.567383;-0.227051;-1.04688;0.441406;0.253906;0.597656;-1.00391;-0.015625;-0.460938;0.15625;0
0.401;;;;;;;;;;;;
1;0.335938;0.857206;-0.345215;0.182129;-0.316406;-0.0273438;0.0429688;0.445313;0.527344;-0.707031;-0.34375;-0.371094;0.203125
2;0.595845;0.432617;-0.34668;0.581055;-0.1875;-0.0078125;0.335938;0.0585938;0.0820313;-1.00781;-0.246094;0.0664063;0.457031
3;0.200195;0.508789;-0.721811;0.424316;0.957031;-0.226563;0.972656;-0.925781;-0.398438;-0.6875;0.03125;-0.0664063;0.507813
4;0.182617;0.617188;-0.627952;0.4375;0.253906;-0.699219;1.65234;-1.03516;0.394531;-0.78125;-0.101563;-0.429688;0.960938
5;0.706976;0.365723;-0.563477;-0.221191;-1.67969;0.964844;0.601563;0.53125;-1.13281;-0.078125;-0.464844;0.152344;0.00390625
0.412;;;;;;;;;;;;
1;0.336914;0.857099;-0.34375;0.183594;-0.304688;-0.015625;0.0664063;0.445313;0.527344;-0.703125;-0.34375;-0.371094;0.203125
2;0.593914;0.430664;-0.34668;0.584473;-0.203125;-0.09375;0.316406;-0.03125;0.117188;-0.96875;-0.25;0.0703125;0.457031
3;0.205078;0.496094;-0.724637;0.432129;1.12891;-0.316406;1.26953;-0.902344;-0.476563;-0.664063;0.03125;-0.0625;0.507813
4;0.18457;0.611328;-0.625182;0.44873;0.304688;-0.914063;1.77344;-0.988281;0.378906;-0.738281;-0.101563;-0.425781;0.960938
